url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30888288,Nissan Qashqai,i 1.5 dCi 115 N-Connecta 5dr SUV,"11,450",2019,Manual,52.3 mpg,Diesel,2019,1.5L,"77,250 miles",Diesel,Manual,White,SUV,52.3 mpg
/ad/30917174,Nissan Qashqai,1.3 DIG-T Tekna Euro 6 (s/s) 5dr REVERSING CAMERA SVC HISTORY SUV,"12,000",2018,Manual,39.8 mpg,Petrol,2018,1332cc,"78,640 miles",Petrol,Manual,Black,SUV,39.8 mpg
/ad/30896584,Nissan Qashqai,1.3 DiG-T 160 Tekna+ 5dr DCT Hatchback,"14,700",2019,Automatic,39.8 mpg,Petrol,2019,1300cc,"79,498 miles",Petrol,Automatic,Grey,Hatchback,39.8 mpg
/ad/30672004,Nissan Qashqai,1.5 dCi 115 Visia 5dr Hatchback,"11,995",2019,Manual,53.3 mpg,Diesel,2019,1461cc,"81,000 miles",Diesel,Manual,Blue,Hatchback,53.3 mpg
/ad/30476915,Nissan Qashqai,1.5 dCi Tekna 5dr SUV,"13,549",2018,Other,74.3 mpg,Diesel,2018,1461cc,"40,520 miles",Diesel,N/A,Blue,SUV,74.3 mpg
/ad/30943176,Nissan Qashqai,1.3 DiG-T 160 Acenta Premium D Hatchback,"14,000",2020,Automatic,40.9 mpg,Petrol,2020,1.3L,"40,838 miles",Petrol,Automatic,RED,Hatchback,40.9 mpg
/ad/30877505,Nissan Qashqai,1.5 dCi 115 N-Connecta 5dr SUV,"14,199",2019,Other,52.3 mpg,Diesel,2019,1461cc,"41,042 miles",Diesel,N/A,Red,SUV,52.3 mpg
/ad/30957299,Nissan Qashqai,i 1.3 DiG-T N-Connecta 5dr [Glass Roof Pack] SUV,"14,950",2021,Manual,44.1 mpg,Petrol,2021,1.3L,"41,044 miles",Petrol,Manual,Blue,SUV,44.1 mpg
/ad/30755092,Nissan Qashqai,1.3 DiG-T Tekna 5dr SUV,"14,499",2018,Other,39.8 mpg,Petrol,2018,1332cc,"41,547 miles",Petrol,N/A,Blue,SUV,39.8 mpg
/ad/30423592,Nissan Qashqai,1.5 dCi Tekna+ SUV 5dr Diesel Manual Euro 6 (s/s) (115 ps) Panoramic Roof,"14,300",2019,Manual,51.4 mpg,Diesel,2019,1461cc,"41,646 miles",Diesel,Manual,Red,SUV,51.4 mpg
/ad/30787064,Nissan Qashqai,1.5 dCi 115 N-Connecta 5dr [Glass Roof Pack] SUV,"13,249",2018,Other,52.3 mpg,Diesel,2018,1461cc,"41,670 miles",Diesel,N/A,Black,SUV,52.3 mpg
/ad/30678957,Nissan Qashqai,1.5 dCi 115 Tekna 5dr SUV,"14,449",2019,Other,51.4 mpg,Diesel,2019,1461cc,"41,699 miles",Diesel,N/A,Silver,SUV,51.4 mpg
/ad/30700652,Nissan Qashqai,1.3 DiG-T 160 N-Connecta 5dr SUV,"13,599",2018,Other,39.8 mpg,Petrol,2018,1332cc,"41,768 miles",Petrol,N/A,Grey,SUV,39.8 mpg
/ad/30929975,Nissan Juke,1.0 DIG-T Tekna SUV 5dr Petrol DCT Auto Euro 6 (s/s) (117 ps) Part Leather,"15,000",2020,Automatic,44.8 mpg,Petrol,2020,999cc,"41,835 miles",Petrol,Automatic,Blue,SUV,44.8 mpg
/ad/30770717,Nissan Qashqai,1.5 dCi 115 Tekna 5dr SUV,"14,299",2018,Other,52.3 mpg,Diesel,2018,1461cc,"41,964 miles",Diesel,N/A,Black,SUV,52.3 mpg
/ad/30803892,Nissan Qashqai,1.2 DiG-T Tekna 5dr SUV,"12,549",2017,Other,50.4 mpg,Petrol,2017,1197cc,"41,997 miles",Petrol,N/A,Grey,SUV,50.4 mpg
/ad/30956720,Nissan Qashqai,i 1.3 DiG-T Tekna 5dr SUV,"14,495",2018,Manual,39.8 mpg,Petrol,2018,1.3L,"42,000 miles",Petrol,Manual,Black,SUV,39.8 mpg
/ad/30719647,Nissan Qashqai,1.3 DiG-T N-Connecta 5dr SUV,"13,849",2019,Other,40.4 mpg,Petrol,2019,1332cc,"42,343 miles",Petrol,N/A,Silver,SUV,40.4 mpg
/ad/30907072,Nissan Qashqai,1.5 dCi N-Connecta [Glass Roof Pack] 5dr SUV,"12,799",2017,Other,74.3 mpg,Diesel,2017,1461cc,"42,417 miles",Diesel,N/A,Black,SUV,74.3 mpg
/ad/30945251,Nissan Qashqai,1.3 DIG-T Tekna Euro 6 (s/s) 5dr SVC HISTORY REVERSE CAMERA! SUV,"13,500",2019,Manual,39.8 mpg,Petrol,2019,1332cc,"42,670 miles",Petrol,Manual,Black,SUV,39.8 mpg
/ad/30753081,Nissan Qashqai,i 1.3 DiG-T Tekna 5dr SUV,"14,809",2020,Manual,39.8 mpg,Petrol,2020,1.3L,"42,685 miles",Petrol,Manual,Blue,SUV,39.8 mpg
/ad/30859113,Nissan Qashqai,i 1.3 DiG-T Tekna 5dr SUV,"14,870",2020,Manual,39.8 mpg,Petrol,2020,1.3L,"42,971 miles",Petrol,Manual,White,SUV,39.8 mpg
/ad/30800441,Nissan Juke,1.0 DiG-T 114 Acenta 5dr SUV,"14,981",2021,Manual,47.9 mpg,Petrol,2021,1L,"3,207 miles",Petrol,Manual,Black,SUV,47.9 mpg
/ad/30810660,Nissan Micra,a 1.0 IG-T 92 Acenta 5dr Hatchback,"12,435",2021,Manual,51.4 mpg,Petrol,2021,1L,"3,679 miles",Petrol,Manual,Blue,Hatchback,51.4 mpg
/ad/30655363,Nissan Qashqai,i 1.3 DiG-T 160 Acenta Premium 5dr SUV,"13,990",2020,Manual,41.5 mpg,Petrol,2020,1.3L,"4,202 miles",Petrol,Manual,Grey,SUV,41.5 mpg
/ad/30795745,Nissan Micra,a 1.0 IG-T 100 N-Tec 5dr Hatchback,"12,687",2020,Manual,48.7 mpg,Petrol,2020,1L,"5,126 miles",Petrol,Manual,Grey,Hatchback,48.7 mpg
/ad/30743002,Nissan Micra,a 1.0 IG-T 100 Acenta 5dr Hatchback,"11,968",2020,Manual,47.9 mpg,Petrol,2020,1L,"6,033 miles",Petrol,Manual,Orange,Hatchback,47.9 mpg
/ad/30750005,Nissan Qashqai,i 1.3 DiG-T 160 Acenta Premium 5dr SUV,"13,995",2020,Manual,41.5 mpg,Petrol,2020,1.3L,"6,350 miles",Petrol,Manual,Silver,SUV,41.5 mpg
/ad/30646184,Nissan Micra,a 1.0 IG-T 92 Tekna 5dr CVT Hatchback,"14,999",2021,Automatic,44.1 mpg,Petrol,2021,1L,"6,507 miles",Petrol,Automatic,Silver,Hatchback,44.1 mpg
/ad/30824781,Nissan Juke,1.0 DiG-T N-Connecta 5dr SUV,"14,461",2020,Manual,47.9 mpg,Petrol,2020,1L,"7,746 miles",Petrol,Manual,Blue,SUV,47.9 mpg
/ad/30744883,Nissan Micra,a 1.0 IG-T 100 N-Sport 5dr Hatchback,"11,747",2019,Manual,50.4 mpg,Petrol,2019,1L,"7,933 miles",Petrol,Manual,Red,Hatchback,50.4 mpg
/ad/30635808,Nissan Micra,a 1.0 IG-T 92 N-Sport 5dr Hatchback,"13,875",2022,Manual,49.6 mpg,Petrol,2022,1L,"8,132 miles",Petrol,Manual,Blue,Hatchback,49.6 mpg
/ad/30886812,Nissan Micra,a 1.0 IG-T 100 Acenta 5dr Hatchback,"11,496",2020,Manual,47.9 mpg,Petrol,2020,1L,"8,243 miles",Petrol,Manual,Orange,Hatchback,47.9 mpg
/ad/30824830,Nissan Micra,a 1.0 IG-T 100 Acenta Limited Edition 5dr Hatchback,"11,157",2019,Manual,50.4 mpg,Petrol,2019,1L,"8,873 miles",Petrol,Manual,Black,Hatchback,50.4 mpg
/ad/30549182,Nissan Qashqai,i 1.3 DiG-T Acenta Premium 5dr SUV,"14,113",2020,Manual,41.5 mpg,Petrol,2020,1.3L,"9,000 miles",Petrol,Manual,Silver,SUV,41.5 mpg
/ad/30866835,Nissan Juke,1.0 DiG-T N-Connecta 5dr SUV,"14,520",2020,Manual,47.9 mpg,Petrol,2020,1L,"9,244 miles",Petrol,Manual,Black,SUV,47.9 mpg
/ad/30910298,Nissan Qashqai,i 1.3 DiG-T Acenta Premium 5dr SUV,"14,918",2020,Manual,44.8 mpg,Petrol,2020,1.3L,"9,486 miles",Petrol,Manual,Black,SUV,44.8 mpg
/ad/30577554,Nissan Juke,1.0 DiG-T N-Connecta 5dr SUV,"14,475",2020,Manual,47.9 mpg,Petrol,2020,1L,"9,545 miles",Petrol,Manual,White,SUV,47.9 mpg
/ad/30615036,Nissan Juke,1.0 DiG-T 114 N-Connecta 5dr SUV,"14,975",2020,Manual,47.9 mpg,Petrol,2020,1L,"9,563 miles",Petrol,Manual,Blue,SUV,47.9 mpg
/ad/30577557,Nissan Micra,a 1.0 IG-T 100 N-Tec 5dr Hatchback,"12,275",2020,Manual,48.7 mpg,Petrol,2020,1L,"10,058 miles",Petrol,Manual,Red,Hatchback,48.7 mpg
/ad/30833250,Nissan Qashqai,i 1.3 DiG-T N-Connecta 5dr SUV,"14,838",2020,Manual,40.4 mpg,Petrol,2020,1.3L,"10,084 miles",Petrol,Manual,Grey,SUV,40.4 mpg
/ad/30892363,Nissan Micra,a 1.0 IG-T 92 Acenta 5dr Hatchback,"11,651",2021,Manual,51.4 mpg,Petrol,2021,1L,"10,389 miles",Petrol,Manual,Blue,Hatchback,51.4 mpg
/ad/30719735,Nissan Micra,a 1.0 IG-T 92 Acenta 5dr CVT Hatchback,"14,475",2021,Automatic,45.6 mpg,Petrol,2021,1L,"10,462 miles",Petrol,Automatic,Blue,Hatchback,45.6 mpg
/ad/30709020,Nissan Micra,a 1.0 IG-T 100 N-Tec 5dr Hatchback,"12,224",2020,Manual,48.7 mpg,Petrol,2020,1L,"11,178 miles",Petrol,Manual,Red,Hatchback,48.7 mpg
/ad/30565176,Nissan Micra,a 1.0 IG-T 100 N-Sport 5dr Hatchback,"12,691",2021,Manual,47.9 mpg,Petrol,2021,1L,"11,210 miles",Petrol,Manual,Black,Hatchback,47.9 mpg
/ad/30744716,Nissan Juke,1.0 DiG-T N-Connecta 5dr SUV,"14,367",2020,Manual,47.9 mpg,Petrol,2020,1L,"11,563 miles",Petrol,Manual,Grey,SUV,47.9 mpg
/ad/30957317,Nissan Qashqai,i 1.3 DiG-T Acenta Premium 5dr SUV,"14,869",2020,Manual,41.5 mpg,Petrol,2020,1.3L,"11,867 miles",Petrol,Manual,Silver,SUV,41.5 mpg
/ad/30946751,Nissan Juke,1.0 DiG-T Acenta 5dr SUV,"13,906",2020,Manual,47.9 mpg,Petrol,2020,1L,"11,925 miles",Petrol,Manual,Blue,SUV,47.9 mpg
/ad/30627217,Nissan Micra,a 1.0 IG-T 100 Acenta 5dr Hatchback,"10,975",2019,Manual,50.4 mpg,Petrol,2019,1L,"11,941 miles",Petrol,Manual,Black,Hatchback,50.4 mpg
/ad/30886918,Nissan Juke,1.6 [112] Tekna 5dr CVT [Bose] SUV,"13,725",2019,Automatic,34.9 mpg,Petrol,2019,1.6L,"12,585 miles",Petrol,Automatic,Grey,SUV,34.9 mpg
/ad/30887858,Nissan Micra,a 1.0 IG-T 100 Acenta 5dr Hatchback,"11,457",2020,Manual,50.4 mpg,Petrol,2020,1L,"12,776 miles",Petrol,Manual,White,Hatchback,50.4 mpg
/ad/30959775,Nissan Qashqai,i 1.3 DiG-T 160 Acenta Premium 5dr DCT SUV,"13,999",2020,Semi-Auto,40.9 mpg,Petrol,2020,1.3L,"46,114 miles",Petrol,Semiauto,Red,SUV,40.9 mpg
/ad/30947813,Nissan Qashqai,1.5 dCi Acenta Premium SUV 5dr Diesel Manual Euro 6 (s/s) (115 ps) Android Auto,"11,300",2019,Manual,53.3 mpg,Diesel,2019,1461cc,"46,636 miles",Diesel,Manual,Black,SUV,53.3 mpg
/ad/30753083,Nissan Qashqai,i 1.3 DiG-T N-Motion 5dr SUV,"14,693",2021,Manual,42.2 mpg,Petrol,2021,1.3L,"46,909 miles",Petrol,Manual,Black,SUV,42.2 mpg
/ad/30857149,Nissan Juke,1.6 N-Connecta 5dr Xtronic SUV,"10,749",2017,Other,47.1 mpg,Petrol,2017,1598cc,"47,056 miles",Petrol,N/A,Red,SUV,47.1 mpg
/ad/30548566,Nissan Qashqai,i 1.3 DiG-T 160 [157] Acenta Premium 5dr DCT SUV,"13,395",2020,Semi-Auto,44.8 mpg,Petrol,2020,1.3L,"47,271 miles",Petrol,Semiauto,Black,SUV,44.8 mpg
/ad/30753074,Nissan Qashqai,i 1.3 DiG-T N-Motion 5dr SUV,"14,667",2021,Manual,42.2 mpg,Petrol,2021,1.3L,"47,300 miles",Petrol,Manual,Blue,SUV,42.2 mpg
/ad/30958374,Nissan Qashqai,1.5 dCi 115 N-Connecta 5dr [Glass Roof Pack] SUV,"14,199",2019,Other,52.3 mpg,Diesel,2019,1461cc,"47,507 miles",Diesel,N/A,Red,SUV,52.3 mpg
/ad/30601605,Nissan Qashqai,i 1.3 DiG-T N-Connecta 5dr SUV,"13,999",2020,Manual,40.4 mpg,Petrol,2020,1.3L,"47,556 miles",Petrol,Manual,Blue,SUV,40.4 mpg
/ad/30944502,Nissan X Trail,l 1.6 DiG-T N-Connecta 5dr [7 Seat] SUV,"14,092",2017,Manual,44.1 mpg,Petrol,2017,1.6L,"47,720 miles",Petrol,Manual,Grey,SUV,44.1 mpg
/ad/30843714,Nissan Qashqai,i 1.6 dCi N-Connecta 5dr Xtronic SUV,"12,235",2017,Automatic,61.4 mpg,Diesel,2017,1.6L,"47,754 miles",Diesel,Automatic,Black,SUV,61.4 mpg
/ad/30787379,Nissan Micra,a 1.0 IG-T 100 N-Sport 5dr Hatchback,"12,482",2021,Manual,47.9 mpg,Petrol,2021,1L,"14,600 miles",Petrol,Manual,White,Hatchback,47.9 mpg
/ad/30829639,Nissan Juke,1.0 DiG-T Acenta 5dr SUV,"13,430",2020,Manual,47.9 mpg,Petrol,2020,1L,"14,789 miles",Petrol,Manual,Grey,SUV,47.9 mpg
/ad/30879173,Nissan Micra,a 1.0 IG-T 100 Acenta 5dr Hatchback,"11,295",2020,Manual,47.9 mpg,Petrol,2020,1L,"14,799 miles",Petrol,Manual,Blue,Hatchback,47.9 mpg
/ad/30919048,Nissan Micra,a 1.0 IG-T 100 N-Sport 5dr Hatchback,"12,489",2020,Manual,47.9 mpg,Petrol,2020,1L,"14,897 miles",Petrol,Manual,Black,Hatchback,47.9 mpg
/ad/30877578,Nissan Micra,0.9 IG-T N-Connecta 5dr Hatchback,"10,599",2018,Other,64.2 mpg,Petrol,2018,898cc,"15,027 miles",Petrol,N/A,Grey,Hatchback,64.2 mpg
/ad/30956421,Nissan Qashqai,i 1.3 DiG-T 160 Acenta Premium 5dr SUV,"14,799",2020,Manual,41.5 mpg,Petrol,2020,1.3L,"15,425 miles",Petrol,Manual,Blue,SUV,41.5 mpg
/ad/30692397,Nissan Qashqai,i 1.3 DiG-T N-Connecta 5dr SUV,"14,775",2019,Manual,40.4 mpg,Petrol,2019,1.3L,"15,505 miles",Petrol,Manual,Red,SUV,40.4 mpg
/ad/30961045,Nissan Qashqai,i 1.2 DiG-T Acenta 5dr SUV,"11,157",2018,Manual,50.4 mpg,Petrol,2018,1.2L,"15,598 miles",Petrol,Manual,Grey,SUV,50.4 mpg
/ad/30659931,Nissan Micra,1.0 DIG-T 117 Acenta 5dr Hatchback,"11,049",2020,Other,47.9 mpg,Petrol,2020,999cc,"15,821 miles",Petrol,N/A,Grey,Hatchback,47.9 mpg
/ad/30789629,Nissan Juke,1.0 DiG-T 114 Acenta 5dr SUV,"13,813",2020,Manual,47.9 mpg,Petrol,2020,1L,"15,883 miles",Petrol,Manual,Blue,SUV,47.9 mpg
/ad/30878609,Nissan Juke,1.0 DiG-T Acenta 5dr SUV,"14,200",2021,Manual,47.9 mpg,Petrol,2021,1L,"15,926 miles",Petrol,Manual,Red,SUV,47.9 mpg
/ad/30655266,Nissan Micra,a 1.0 IG-T 100 Acenta 5dr Hatchback,"10,987",2020,Manual,47.9 mpg,Petrol,2020,1L,"16,103 miles",Petrol,Manual,Blue,Hatchback,47.9 mpg
/ad/30868179,Nissan Micra,a 1.0 IG-T 92 N-Sport 5dr Hatchback,"12,765",2021,Manual,49.6 mpg,Petrol,2021,1L,"16,207 miles",Petrol,Manual,Silver,Hatchback,49.6 mpg
/ad/30552215,Nissan Qashqai,i 1.5 dCi 115 N-Connecta 5dr SUV,"13,990",2018,Manual,52.3 mpg,Diesel,2018,1.5L,"16,498 miles",Diesel,Manual,White,SUV,52.3 mpg
/ad/30890673,Nissan Juke,1.6 N-Connecta 5dr Xtronic SUV,"12,157",2017,Automatic,47.1 mpg,Petrol,2017,1.6L,"16,800 miles",Petrol,Automatic,White,SUV,47.1 mpg
/ad/30601634,Nissan Juke,1.0 DiG-T 114 N-Connecta 5dr SUV,"14,725",2022,Manual,47.9 mpg,Petrol,2022,1L,"16,847 miles",Petrol,Manual,Black,SUV,47.9 mpg
/ad/30959637,Nissan Juke,1.0 DiG-T Acenta 5dr SUV,"12,999",2020,Manual,47.9 mpg,Petrol,2020,1L,"16,850 miles",Petrol,Manual,White,SUV,47.9 mpg
/ad/30726856,Nissan Micra,a 1.0 DIG-T 117 Acenta 5dr Hatchback,"14,157",2020,Manual,47.9 mpg,Petrol,2020,1L,"17,008 miles",Petrol,Manual,Silver,Hatchback,47.9 mpg
/ad/30252511,Nissan Juke,Tekna Dig-T 1.6 Other,"11,832",2018,Manual,Tax: n/a,2018,1618cc,"17,071 miles",Petrol,Manual,Silver,Other,,
/ad/30857349,Nissan Qashqai,i 1.3 DiG-T Acenta Premium 5dr SUV,"12,162",2019,Manual,41.5 mpg,Petrol,2019,1.3L,"17,200 miles",Petrol,Manual,White,SUV,41.5 mpg
/ad/30927188,Nissan Qashqai,i 1.3 DiG-T Tekna 5dr SUV,"12,399",2019,Manual,39.8 mpg,Petrol,2019,1.3L,"54,064 miles",Petrol,Manual,Grey,SUV,39.8 mpg
/ad/30614911,Nissan Qashqai,1.5 dCi Tekna 5dr SUV,"12,549",2018,Other,74.3 mpg,Diesel,2018,1461cc,"54,093 miles",Diesel,N/A,Silver,SUV,74.3 mpg
/ad/30780157,Nissan Qashqai,i 1.5 dCi N-Connecta 5dr SUV,"12,050",2018,Manual,74.3 mpg,Diesel,2018,1.5L,"54,371 miles",Diesel,Manual,Red,SUV,74.3 mpg
/ad/30895471,Nissan Qashqai,1.2 DiG-T N-Connecta 5dr Xtronic SUV,"13,449",2017,Other,50.4 mpg,Petrol,2017,1197cc,"55,294 miles",Petrol,N/A,Blue,SUV,50.4 mpg
/ad/30904363,Nissan Qashqai,i 1.5 dCi 115 N-Connecta 5dr SUV,"12,153",2019,Manual,52.3 mpg,Diesel,2019,1.5L,"55,723 miles",Diesel,Manual,Red,SUV,52.3 mpg
/ad/30947880,Nissan Qashqai,1.2 DIG-T N-Connecta SUV 5dr Petrol XTRON Euro 6 (s/s) (115 ps)[Tadley] ULEZ|SAT NAV|F&R SENSORS SUV,"13,495",2018,Automatic,50.4 mpg,Petrol,2018,1197cc,"55,988 miles",Petrol,Automatic,Black,SUV,50.4 mpg
/ad/30852782,Nissan Qashqai,1.5 dCi 115 Tekna+ 5dr SUV,"14,849",2019,Other,Tax: n/a,2019,1461cc,"56,922 miles",Diesel,N/A,Blue,SUV,,
/ad/30565533,Nissan X Trail,Dci N-Connecta 4Wd SUV,"13,499",2018,Manual,52.3 mpg,Diesel,2018,1600cc,"57,000 miles",Diesel,Manual,Ebisu Black,SUV,52.3 mpg
/ad/30947792,Nissan Qashqai,1.5 dCi Acenta Premium SUV 5dr Diesel Manual Euro 6 (s/s) (115 ps) Android Auto,"10,700",2019,Manual,53.3 mpg,Diesel,2019,1461cc,"57,608 miles",Diesel,Manual,Blue,SUV,53.3 mpg
/ad/30830861,Nissan Qashqai,1.5 dCi Tekna+ SUV 5dr Diesel Manual Euro 6 (s/s) (115 ps) Panoramic Roof,"13,900",2019,Manual,51.4 mpg,Diesel,2019,1461cc,"57,664 miles",Diesel,Manual,Red,SUV,51.4 mpg
/ad/30888261,Nissan X Trail,l 1.6 dCi Tekna 5dr Xtronic [7 Seat] SUV,"14,558",2017,Automatic,53.3 mpg,Diesel,2017,1.6L,"57,804 miles",Diesel,Automatic,Grey,SUV,53.3 mpg
/ad/30947469,Nissan Qashqai,1.5 dCi Tekna SUV 5dr Diesel Manual Euro 6 (s/s) (110 ps) Panoramic Roof,"12,700",2018,Manual,74.3 mpg,Diesel,2018,1461cc,"57,875 miles",Diesel,Manual,Grey,SUV,74.3 mpg
/ad/30845522,Nissan Qashqai,1.5 dCi 115 N-Connecta 5dr [Glass Roof Pack] SUV,"12,399",2018,Other,52.3 mpg,Diesel,2018,1461cc,"58,738 miles",Diesel,N/A,Silver,SUV,52.3 mpg
/ad/30905806,Nissan Qashqai,i 1.2 DiG-T N-Connecta 5dr SUV,"10,997",2018,Manual,50.4 mpg,Petrol,2018,1.2L,"59,154 miles",Petrol,Manual,White,SUV,50.4 mpg
/ad/30772431,Nissan Qashqai,i 1.3 DiG-T N-Motion 5dr SUV,"14,299",2021,Manual,42.2 mpg,Petrol,2021,1.3L,"59,183 miles",Petrol,Manual,Grey,SUV,42.2 mpg
/ad/30606132,Nissan Qashqai,i 1.5 dCi N-Connecta 5dr SUV,"10,750",2017,Manual,74.3 mpg,Diesel,2017,1.5L,"59,377 miles",Diesel,Manual,Grey,SUV,74.3 mpg
/ad/30643382,Nissan X Trail,1.6 dCi Acenta 5dr SUV,"10,599",2017,Other,57.7 mpg,Diesel,2017,1598cc,"59,835 miles",Diesel,N/A,Blue,SUV,57.7 mpg
/ad/30835935,Nissan Qashqai,1.3 DIG-T Acenta Premium SUV,"12,179",2021,Manual,44.8 mpg,Petrol,2021,1300cc,"60,000 miles",Petrol,Manual,Gun Metal,SUV,44.8 mpg
/ad/30867135,Nissan Qashqai,i 1.7 dCi Tekna 5dr SUV,"14,890",2020,Manual,49.6 mpg,Diesel,2020,1.7L,"60,240 miles",Diesel,Manual,Grey,SUV,49.6 mpg
/ad/30740825,Nissan Juke,1.0 DiG-T Tekna+ 5dr DCT SUV,"14,999",2020,Other,44.1 mpg,Petrol,2020,999cc,"60,320 miles",Petrol,N/A,White,SUV,44.1 mpg
/ad/30958075,Nissan Qashqai,i 1.5 dCi 115 N-Connecta 5dr SUV,"12,519",2020,Manual,52.3 mpg,Diesel,2020,1.5L,"60,462 miles",Diesel,Manual,White,SUV,52.3 mpg
/ad/30572985,Nissan Qashqai,i 1.5 dCi 115 Acenta Premium 5dr SUV,"11,136",2020,Manual,53.3 mpg,Diesel,2020,1.5L,"60,582 miles",Diesel,Manual,Red,SUV,53.3 mpg
/ad/30783195,Nissan Qashqai,1.3 DiG-T N-Motion 5dr SUV,"13,299",2019,Other,39.2 mpg,Petrol,2019,1332cc,"62,724 miles",Petrol,N/A,Silver,SUV,39.2 mpg
/ad/30857602,Nissan X Trail,l 1.6 DiG-T Tekna 5dr [7 Seat] SUV,"14,800",2018,Manual,44.1 mpg,Petrol,2018,1.6L,"63,410 miles",Petrol,Manual,Grey,SUV,44.1 mpg
/ad/30659849,Nissan Qashqai,1.5 dCi N-Connecta 5dr SUV,"10,999",2018,Other,74.3 mpg,Diesel,2018,1461cc,"63,805 miles",Diesel,N/A,Blue,SUV,74.3 mpg
/ad/30912458,Nissan X Trail,1.7 dCi Visia 5dr SUV,"14,349",2020,Other,43.5 mpg,Diesel,2020,1749cc,"64,041 miles",Diesel,N/A,Blue,SUV,43.5 mpg
/ad/30770598,Nissan Qashqai,1.5 dCi 115 N-Connecta 5dr [Glass Roof/Exec] SUV,"12,399",2019,Other,52.3 mpg,Diesel,2019,1461cc,"64,239 miles",Diesel,N/A,Grey,SUV,52.3 mpg
/ad/30892501,Nissan Juke,1.0 DiG-T Tekna 5dr SUV,"12,378",2020,Manual,46.3 mpg,Petrol,2020,1L,"64,424 miles",Petrol,Manual,Black,SUV,46.3 mpg
/ad/30740843,Nissan Qashqai,1.5 dCi 115 Tekna 5dr SUV,"13,249",2019,Other,52.3 mpg,Diesel,2019,1461cc,"64,918 miles",Diesel,N/A,Grey,SUV,52.3 mpg
/ad/30773408,Nissan X Trail,1.6 dCi N-Connecta SUV,"11,479",2017,Manual,55.4 mpg,Diesel,2017,1600cc,"66,800 miles",Diesel,Manual,Ebisu Black,SUV,55.4 mpg
/ad/30897177,Nissan Qashqai,i 1.5 dCi N-Connecta 5dr SUV,"10,122",2017,Manual,74.3 mpg,Diesel,2017,1.5L,"67,649 miles",Diesel,Manual,White,SUV,74.3 mpg
/ad/30909176,Nissan Qashqai,i 1.5 dCi 115 Tekna+ 5dr SUV,"12,990",2019,Manual,51.4 mpg,Diesel,2019,1.5L,"67,881 miles",Diesel,Manual,Grey,SUV,51.4 mpg
/ad/30808765,Nissan Qashqai,1.5 dCi N-Connecta 5dr SUV,"11,049",2017,Other,74.3 mpg,Diesel,2017,1461cc,"68,172 miles",Diesel,N/A,Blue,SUV,74.3 mpg
/ad/30949627,Nissan Qashqai,1.5 dCi 115 N-Connecta 5dr SUV,"11,849",2018,Other,52.3 mpg,Diesel,2018,1461cc,"68,177 miles",Diesel,N/A,Black,SUV,52.3 mpg
/ad/30960032,Nissan Qashqai,1.3 DIG-T N-Motion SUV 5dr Petrol DCT Auto Euro 6 (s/s) (160 ps) Panoramic Roof,"13,900",2021,Automatic,42.2 mpg,Petrol,2021,1332cc,"68,457 miles",Petrol,Automatic,Red,SUV,42.2 mpg
/ad/30927914,Nissan Qashqai,1.3 DiG-T Tekna 5dr SUV,"13,949",2020,Other,39.8 mpg,Petrol,2020,1332cc,"68,768 miles",Petrol,N/A,Black,SUV,39.8 mpg
/ad/30755106,Nissan Qashqai,1.5 dCi Tekna+ 5dr SUV,"12,699",2018,Other,74.3 mpg,Diesel,2018,1461cc,"69,277 miles",Diesel,N/A,Grey,SUV,74.3 mpg
/ad/30899949,Nissan Qashqai,i 1.5 dCi 115 Tekna 5dr SUV,"12,450",2019,Manual,51.4 mpg,Diesel,2019,1.5L,"71,277 miles",Diesel,Manual,Grey,SUV,51.4 mpg
/ad/30732501,Nissan Qashqai,1.3 DiG-T Acenta Premium 5dr SUV,"13,499",2019,Other,41.5 mpg,Petrol,2019,1332cc,"22,840 miles",Petrol,N/A,White,SUV,41.5 mpg
/ad/30574577,Nissan Juke,1.6 DiG-T Tekna 5dr SUV,"10,850",2017,Manual,47.0 mpg,Petrol,2017,1.6L,"22,969 miles",Petrol,Manual,Black,SUV,47 mpg
/ad/30952650,Nissan Juke,1.6 [112] Acenta 5dr CVT SUV,"12,109",2019,Automatic,35.8 mpg,Petrol,2019,1.6L,"23,106 miles",Petrol,Automatic,White,SUV,35.8 mpg
/ad/30824895,Nissan Micra,a 1.0 IG-T 100 N-Sport 5dr Hatchback,"11,490",2020,Manual,47.9 mpg,Petrol,2020,1L,"23,288 miles",Petrol,Manual,White,Hatchback,47.9 mpg
/ad/30857597,Nissan Juke,1.6 [112] Acenta 5dr SUV,"10,079",2019,Manual,34.9 mpg,Petrol,2019,1.6L,"23,645 miles",Petrol,Manual,White,SUV,34.9 mpg
/ad/30954652,Nissan Leaf,110kW N-Connecta 40kWh 5dr Auto Hatchback,"12,690",2019,Automatic,Tax: £0,2019,"23,651 miles",Electric,Automatic,Blue,Hatchback,,,
/ad/30961184,Nissan Juke,1.0 DiG-T N-Connecta 5dr SUV,"13,457",2020,Manual,47.9 mpg,Petrol,2020,1L,"23,653 miles",Petrol,Manual,Grey,SUV,47.9 mpg
/ad/30956423,Nissan Juke,1.6 [112] Tekna 5dr CVT [Bose] SUV,"13,599",2018,Automatic,34.9 mpg,Petrol,2018,1.6L,"23,907 miles",Petrol,Automatic,Black,SUV,34.9 mpg
