url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30457307,Suzuki Swift,t Hatchback Sport Hatchback,"19,995",2022,Manual,50.4 mpg,Petrol,2022,1400cc,"10,649 miles",Petrol,Manual,Black,Hatchback,50.4 mpg
/ad/30208941,Suzuki Vitara,a Estate SZ5 Estate,"19,995",2021,Manual,49.6 mpg,Petrol,2021,1400cc,"12,053 miles",Petrol,Manual,White,Estate,49.6 mpg
/ad/30677398,Suzuki SX4,S Cross 1.4 Boosterjet 48V Hybrid Motion 5dr Hatchback,"19,995",2021,Manual,53.3 mpg,Petrol,2021,1373cc,"14,500 miles",Petrol,Manual,Black,Hatchback,53.3 mpg
/ad/30920960,Suzuki S-Cross,1.4 Boosterjet 48V Hybrid Motion 5dr SUV,"19,995",2022,Manual,53.3 mpg,Hybrid,2022,1.4L,"15,067 miles",Hybrid,Manual,Grey,SUV,53.3 mpg
/ad/30289587,Suzuki Vitara,Hatchback,"19,995",2021,Automatic,49.6 mpg,Petrol,2021,1373cc,"17,298 miles",Petrol,Automatic,Grey,Hatchback,49.6 mpg
/ad/30929452,Suzuki Vitara,Go Boosterjet Mhev 1.4 Other,"19,995",2023,Manual,53.3 mpg,Petrol,2023,1373cc,Petrol,Manual,Black,Other,53.3 mpg,
/ad/30945030,Suzuki Vitara,Go Boosterjet Mhev 1.4 Other,"19,995",2023,Manual,53.3 mpg,Petrol,2023,1373cc,Petrol,Manual,Turquoise,Other,53.3 mpg,
/ad/30637352,Suzuki Jimny,y 1.5 ALLGRIP Commercial 4WD Estate,"19,990",2023,Manual,36.7 mpg,Petrol,2023,1462cc,23 miles,Petrol,Manual,White,Estate,36.7 mpg
/ad/30637363,Suzuki Jimny,y 1.5 ALLGRIP Commercial 4WD Estate,"19,990",2023,Manual,36.7 mpg,Petrol,2023,1462cc,83 miles,Petrol,Manual,White,Estate,36.7 mpg
/ad/30737858,Suzuki Swift,t Hatchback SZ5 Hatchback,"19,990",2023,Automatic,55.4 mpg,Petrol,2023,1200cc,100 miles,Petrol,Automatic,Silver,Hatchback,55.4 mpg
/ad/30738999,Suzuki Vitara,a 1.4 Boosterjet MHEV SZ5 Euro 6 (s/s) 5dr SUV,"19,990",2023,Manual,53.3 mpg,Petrol,2023,1373cc,"1,000 miles",Petrol,Manual,White,SUV,53.3 mpg
/ad/30550629,Suzuki Vitara,1.4 Boosterjet SZ5 ALLGRIP 5dr Auto SUV,"19,990",2019,Automatic,37.2 mpg,Petrol,2019,1373cc,"8,528 miles",Petrol,Automatic,Black,SUV,37.2 mpg
/ad/30882720,Suzuki Vitara,1.5 Hybrid SZ-T 5dr AGS Hatchback,"19,990",2022,Automatic,52.3 mpg,Hybrid,2022,1462cc,"11,100 miles",Petrol / Electric Hybrid,Automatic,White,Hatchback,52.3 mpg
/ad/30766420,Suzuki Vitara,1.4 Boosterjet 48V Hybrid SZ5 ALLGRIP 5dr Hatchback,"19,990",2022,Manual,47.9 mpg,Petrol,2022,1373cc,"18,005 miles",Petrol,Manual,White,Hatchback,47.9 mpg
/ad/30558544,Suzuki Swace,1.8 Hybrid SZ-T 5dr CVT Estate,"19,950",2022,Automatic,62.8 mpg,Petrol,2022,1798cc,"8,883 miles",Petrol,Automatic,SILVER,Estate,62.8 mpg
/ad/30957281,Suzuki Vitara,a 1.4 Boosterjet Hybrid SZ5 ALLGRIP AT Other,"19,950",2000,Automatic,44.8 mpg,Petrol,2000,1373cc,"28,914 miles",Petrol,Automatic,Atlantis Turquoise,Other,44.8 mpg
/ad/30766308,Suzuki Swace,1.8 Hybrid SZ-T 5dr CVT Estate,"19,885",2021,Automatic,62.8 mpg,Other,2021,1798cc,"19,453 miles",Other,Automatic,Bronze,Estate,62.8 mpg
/ad/30641038,Suzuki Swace,Estate,"19,880",2021,Automatic,62.8 mpg,Other,2021,1800cc,"34,744 miles",Other,Automatic,White,Estate,62.8 mpg
/ad/30964788,Suzuki SX4,4 S Cross 1.4 Boosterjet MHEV Ultra ALLGRIP Euro 6 (s/s) 5dr SUV,"19,800",2000,Manual,47.9 mpg,Petrol,2000,1373cc,"16,083 miles",Petrol,Manual,Blue,SUV,47.9 mpg
/ad/30431595,Suzuki Vitara,SZ5 HYBRID MPV,"19,795",2021,Manual,Tax: n/a,2021,1400cc,"10,214 miles",Petrol / Electric Hybrid,Manual,Grey,MPV,,
/ad/30565685,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ5 5dr SUV,"19,795",2023,Manual,53.3 mpg,Hybrid,2023,1.4L,"7,259 miles",Hybrid,Manual,Grey,SUV,53.3 mpg
/ad/30934816,Suzuki S-Cross,1.4 Boosterjet 48V Hybrid Ultra ALLGRIP 5dr SUV,"19,795",2021,Manual,47.9 mpg,Hybrid,2021,1.4L,"10,405 miles",Hybrid,Manual,White,SUV,47.9 mpg
/ad/29080636,Suzuki Swace,1.8h SZ-T CVT Euro 6 (s/s) 5dr * 5 STAR CUSTOMER EXPERIENCE * Estate,"19,790",2021,Automatic,62.8 mpg,Hybrid,2021,1798cc,"8,436 miles",Petrol Hybrid,Automatic,Blue,Estate,62.8 mpg
/ad/30862783,Suzuki Vitara,a Sz-T Boosterjet Mhev A SUV,"19,750",2000,Automatic,49.6 mpg,Petrol,2000,1373cc,"4,294 miles",Petrol,Automatic,Ice Greyish Blue,SUV,49.6 mpg
/ad/30700522,Suzuki Jimny,y 1.3 VVT SZ4 3dr Auto SUV,"19,749",2018,Automatic,38.7 mpg,Petrol,2018,1328cc,"30,374 miles",Petrol,Automatic,Grey,SUV,38.7 mpg
/ad/30930523,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ5 5dr SUV,"19,695",2023,Manual,52.3 mpg,Hybrid,2023,1.4L,"12,118 miles",Hybrid,Manual,Silver,SUV,52.3 mpg
/ad/30313719,Suzuki SX4,4 S Cross Hatchback Motion Other,"19,693",2022,Manual,53.3 mpg,Petrol,2022,1400cc,"6,767 miles",Petrol,Manual,Sphere Blue,Other,53.3 mpg
/ad/30916930,Suzuki Swace,1.8 Hybrid SZ5 5dr CVT Estate,"19,650",2022,Automatic,62.8 mpg,Hybrid,2022,1798cc,"18,135 miles",Petrol / Electric Hybrid,Automatic,White,Estate,62.8 mpg
/ad/30810620,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ-T 5dr Auto SUV,"19,599",2022,Automatic,49.6 mpg,Hybrid,2022,1.4L,"5,763 miles",Hybrid,Automatic,Other,SUV,49.6 mpg
/ad/30879365,Suzuki S-Cross,1.4 Boosterjet 48V Hybrid Motion 5dr SUV,"19,599",2023,Manual,53.3 mpg,Hybrid,2023,1.4L,"2,962 miles",Hybrid,Manual,Blue,SUV,53.3 mpg
/ad/29399749,Suzuki Swace,1.8 Hybrid SZ5 5dr CVT Estate,"19,584",2021,Automatic,62.8 mpg,Petrol,2021,1798cc,"15,310 miles",Petrol,Automatic,BLACK,Estate,62.8 mpg
/ad/30817590,Suzuki Vitara,a 1.4 Boosterjet MHEV SZ5 SUV 5dr Petrol Hybrid Manual Euro 6 (s/s) (129 ps) Other,"19,500",2022,Manual,52.3 mpg,Other,2022,1373cc,"4,533 miles",Other,Manual,Grey,Other,52.3 mpg
/ad/30872009,Suzuki Swift,t 1.4 Boosterjet 48V Hybrid Sport 5dr Hatchback,"19,499",2023,Manual,50.4 mpg,Hybrid,2023,1.4L,"1,190 miles",Hybrid,Manual,Blue,Hatchback,50.4 mpg
/ad/30843164,Suzuki S-Cross,1.4 Boosterjet 48V Hybrid Motion 5dr SUV,"19,499",2023,Manual,53.3 mpg,Hybrid,2023,1.4L,"3,840 miles",Hybrid,Manual,Silver,SUV,53.3 mpg
/ad/30080127,Suzuki Vitara,a 1.4 Boosterjet MHEV SZ5 SUV 5dr Petrol Hybrid Manual Euro 6 (s/s) (129 ps) SUV,"19,499",2022,Manual,52.3 mpg,Other,2022,1373cc,"5,068 miles",Other,Manual,Silver,SUV,52.3 mpg
/ad/30339631,Suzuki Vitara,a SUV,"19,499",2021,Manual,47.9 mpg,Other,2021,1373cc,"14,186 miles",Other,Manual,White,SUV,47.9 mpg
/ad/30844038,Suzuki Swace,Estate,"19,499",2021,Automatic,62.8 mpg,Other,2021,1798cc,"18,698 miles",Other,Automatic,Silver,Estate,62.8 mpg
/ad/30950079,Suzuki Swace,Estate SZ-T Estate,"19,499",2022,Automatic,62.8 mpg,Petrol,2022,1800cc,"4,227 miles",Petrol,Automatic,Oxide Bronze,Estate,62.8 mpg
/ad/30057230,Suzuki Swace,1.8 Hybrid SZ-T 5dr CVT Estate,"19,499",2022,Automatic,62.8 mpg,Hybrid,2022,1.8L,"9,601 miles",Hybrid,Automatic,White,Estate,62.8 mpg
/ad/30936185,Suzuki Swift,t 1.2 Dualjet 83 12V Hybrid SZ5 5dr Auto Hatchback,"19,499",2023,Automatic,55.4 mpg,Hybrid,2023,1.2L,"1,104 miles",Hybrid,Automatic,Red,Hatchback,55.4 mpg
/ad/30727368,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ-T 5dr SUV,"19,495",2022,Manual,52.3 mpg,Hybrid,2022,1.4L,"10,391 miles",Hybrid,Manual,Black,SUV,52.3 mpg
/ad/30371138,Suzuki Vitara,a SZ5 BOOSTERJET ALLGRIP Hatchback,"19,495",2023,Manual,47.9 mpg,Petrol,2023,1373cc,"12,210 miles",Petrol,Manual,White,Hatchback,47.9 mpg
/ad/30216104,Suzuki S-Cross,1.4 Boosterjet 48V Hybrid Motion 5dr SUV,"19,495",2022,Manual,53.3 mpg,Hybrid,2022,1.4L,"3,483 miles",Hybrid,Manual,Grey,SUV,53.3 mpg
/ad/30953088,Suzuki Swift,t 1.2 SZ5 DUALJET MHEV 5DR CVT Hatchback,"19,494",2023,Other,55.4 mpg,Petrol,2023,1197cc,15 miles,Petrol,Other,Premium Silver,Hatchback,55.4 mpg
/ad/30936309,Suzuki SX4,4 S Cross 1.4 Boosterjet MHEV Motion SUV 5dr Petrol Hybrid Manual Euro 6 (s/s) (129 ps) SUV,"19,492",2023,Manual,53.3 mpg,Other,2023,1373cc,"6,315 miles",Other,Manual,Blue,SUV,53.3 mpg
/ad/30875604,Suzuki SX4,4 S Cross 1.4 Boosterjet 48V Hybrid Motion 5dr Hatchback,"19,490",2023,Manual,53.3 mpg,Petrol,2023,1373cc,"2,241 miles",Petrol,Manual,Grey,Hatchback,53.3 mpg
/ad/30854172,Suzuki Vitara,SZ5 Boosterjet Mhev Allgrip 1.4 Other,"19,477",2022,Manual,Tax: n/a,2022,1373cc,"7,183 miles",Petrol,Manual,Blue,Other,,
/ad/30841330,Suzuki Ignis,s 1.2 Dualjet 12V Hybrid SZ5 5dr Hatchback,"19,464",2023,Manual,52.3 mpg,Petrol,2023,1197cc,Petrol,Manual,Tough Khaki Metallic,Hatchback,52.3 mpg,
/ad/30854346,Suzuki Ignis,s 1.2 Dualjet 12V Hybrid SZ5 5dr Hatchback,"19,464",2023,Manual,43.5 mpg,Petrol,2023,1197cc,Petrol,Manual,Speedy Blue Metallic,Hatchback,43.5 mpg,
/ad/30301604,Suzuki SX4,4 S Cross Hatchback Motion Hatchback,"19,450",2022,Manual,53.3 mpg,Petrol,2022,1400cc,"2,189 miles",Petrol,Manual,Grey,Hatchback,53.3 mpg
/ad/30500255,Suzuki Vitara,a 1.4 Mild Hybrid SZ5 ALLGRIP SUV,"19,450",2000,Manual,47.9 mpg,Petrol,2000,1373cc,"19,959 miles",Petrol,Manual,Turquoise Metallic,SUV,47.9 mpg
/ad/29997941,Suzuki Vitara,a 1.4 SZ5 BOOSTERJET MHEV 5d 130 BHP Hatchback,"19,445",2021,Manual,49.6 mpg,Other,2021,1373cc,"5,501 miles",Other,Manual,RED,Hatchback,49.6 mpg
/ad/30482144,Suzuki Vitara,VITARA SZ-T B-JET MHEV AG Hatchback,"19,390",2021,Manual,45.6 mpg,Hybrid,2021,1373cc,"10,336 miles",Hybrid Electric,Manual,YELLOW,Hatchback,45.6 mpg
/ad/30894600,Suzuki Jimny,y Allgrip 1.5 Allgrip SUV,"19,295",2023,Manual,36.7 mpg,Petrol,2023,1500cc,150 miles,Petrol,Manual,Silver,SUV,36.7 mpg
/ad/30101300,Suzuki Vitara,1.4 Boosterjet 48V Hybrid SZ5 5dr Hatchback,"19,295",2021,Manual,49.6 mpg,Petrol,2021,1373cc,"22,000 miles",Petrol,Manual,Silver,Hatchback,49.6 mpg
/ad/30948901,Suzuki Vitara,a Sz-t Boosterjet Mhev 1.4 SZ-T BoosterJet Mild Hybrid **Pre Reg** 9 MILES!!* Estate,"19,295",2023,Manual,53.3 mpg,Other,2023,1400cc,9 miles,Other,Manual,White,Estate,53.3 mpg
/ad/30846502,Suzuki Vitara,1.5 Hybrid SZ-T 5dr AGS Hatchback,"19,290",2022,Automatic,52.3 mpg,Hybrid,2022,1462cc,"17,300 miles",Petrol / Electric Hybrid,Automatic,White,Hatchback,52.3 mpg
/ad/30932063,Suzuki Vitara,a 1.4 Boosterjet MHEV SZ-T SUV 5dr Petrol Hybrid Manual Euro 6 (s/s) (129 ps) Other,"19,250",2023,Manual,53.3 mpg,Other,2023,1373cc,698 miles,Other,Manual,Silver,Other,53.3 mpg
/ad/30937997,Suzuki Swift,t 1.2 Dualjet 83 12V Hybrid SZ5 5dr Auto Hatchback,"19,250",2023,Automatic,55.4 mpg,Hybrid,2023,1.2L,"2,500 miles",Hybrid,Automatic,Blue,Hatchback,55.4 mpg
/ad/30896768,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ5 5dr Hatchback,"19,248",2023,Manual,53.3 mpg,Petrol,2023,1373cc,"1,833 miles",Petrol,Manual,WHITE,Hatchback,53.3 mpg
/ad/30690771,Suzuki Swace,1.8 Hybrid SZ-T 5dr CVT Estate,"19,240",2022,Automatic,62.8 mpg,Petrol,2022,1798cc,"17,971 miles",Petrol,Automatic,SILVER,Estate,62.8 mpg
/ad/30707585,Suzuki Vitara,a 1.4 SZ-T BOOSTERJET 5d 139 BHP Hatchback,"19,199",2020,Automatic,40.9 mpg,Petrol,2020,1373cc,"21,202 miles",Petrol,Automatic,WHITE,Hatchback,40.9 mpg
/ad/30856728,Suzuki Swift,t 1.2 Dualjet 83 12V Hybrid SZ-T 5dr Auto Hatchback,"19,124",2023,Automatic,55.4 mpg,Hybrid,2023,1.2L,"1,600 miles",Hybrid,Automatic,Red,Hatchback,55.4 mpg
/ad/30906651,Suzuki SX4,4 1.4 Boosterjet MHEV Motion SUV 5dr Petrol Hybrid Manual Euro 6 (s/s) (129 ps) Other,"19,000",2022,Manual,53.3 mpg,Other,2022,1373cc,"1,221 miles",Other,Manual,Blue,Other,53.3 mpg
/ad/30478262,Suzuki Ignis,s 1.2 Dualjet 12V Hybrid SZ5 5dr CVT Hatchback,"19,000",2023,Automatic,52.3 mpg,Petrol,2023,1197cc,"2,185 miles",Petrol,Automatic,WHITE,Hatchback,52.3 mpg
/ad/30727292,Suzuki Swift,t 1.4 Boosterjet 48V Hybrid Sport 5dr Hatchback,"19,000",2022,Manual,50.4 mpg,Hybrid,2022,1.4L,"9,300 miles",Hybrid,Manual,Blue,Hatchback,50.4 mpg
/ad/30727295,Suzuki S-Cross,1.4 Boosterjet 48V Hybrid Motion 5dr SUV,"19,000",2022,Manual,53.3 mpg,Hybrid,2022,1.4L,"11,000 miles",Hybrid,Manual,Red,SUV,53.3 mpg
/ad/30779355,Suzuki Jimny,1.5 ALLGRIP 4X4 - VAT Q - ULEZ COMPLIANT - FINANCE AVAILABLE SUV,"19,000",2021,Manual,36.7 mpg,Petrol,2021,1462cc,"12,345 miles",Petrol,Manual,Beige,SUV,36.7 mpg
/ad/30509138,Suzuki Ignis,s 1.2 DUALJET 12V HYBRID SZ-T 5DR CVT Other,"19,000",2023,Automatic,52.3 mpg,Petrol,2023,1197cc,500 miles,Petrol,Automatic,Pure White Metallic With Black Roof,Other,52.3 mpg
/ad/30588884,Suzuki SX4,4 S Cross S-Cross Motion Bjet M Hatchback,"19,000",2021,Automatic,49.6 mpg,Other,2021,1373cc,"13,938 miles",Other,Automatic,Silky Silver Metallic,Hatchback,49.6 mpg
/ad/30912585,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid Go 5dr SUV,"18,999",2023,Manual,53.3 mpg,Hybrid,2023,1.4L,"2,000 miles",Hybrid,Manual,Black,SUV,53.3 mpg
/ad/30840379,Suzuki S-Cross,1.4 Boosterjet 48V Hybrid Motion 5dr SUV,"18,999",2023,Manual,53.3 mpg,Hybrid,2023,1.4L,"2,213 miles",Hybrid,Manual,Red,SUV,53.3 mpg
/ad/30413834,Suzuki Swift,Hatchback,"18,999",2022,Manual,50.4 mpg,Other,2022,1373cc,"3,347 miles",Other,Manual,White,Hatchback,50.4 mpg
/ad/30904072,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ5 5dr Hatchback,"18,999",2023,Manual,52.3 mpg,Other,2023,1373cc,"6,410 miles",Other,Manual,Cream,Hatchback,52.3 mpg
/ad/30356392,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ5 5dr SUV,"18,999",2023,Manual,52.3 mpg,Other,2023,1373cc,"8,448 miles",Other,Manual,White,SUV,52.3 mpg
/ad/30884626,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ5 5dr Auto SUV,"18,999",2021,Automatic,49.6 mpg,Hybrid,2021,1.4L,"9,400 miles",Hybrid,Automatic,Other,SUV,49.6 mpg
/ad/30594832,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ5 ALLGRIP 5dr Hatchback,"18,999",2021,Manual,47.9 mpg,Petrol,2021,1373cc,"15,000 miles",Petrol,Manual,Black,Hatchback,47.9 mpg
/ad/30601369,Suzuki Vitara,SUV,"18,999",2021,Manual,45.6 mpg,Other,2021,1373cc,"22,253 miles",Other,Manual,Turquoise,SUV,45.6 mpg
/ad/30726604,Suzuki Vitara,a 1.4 SZ-T BOOSTERJET MHEV 5d 128 BHP Hatchback,"18,999",2023,Manual,53.3 mpg,Other,2023,1373cc,"2,167 miles",Other,Manual,RED,Hatchback,53.3 mpg
/ad/30929381,Suzuki Vitara,a 1.4 Go Boosterjet Mhev SUV,"18,995",2023,Manual,53.3 mpg,Petrol,2023,1373cc,3 miles,Petrol,Manual,Metallic - Galactic Grey,SUV,53.3 mpg
/ad/30777705,Suzuki Vitara,a 1.4 Go Boosterjet Mhev SUV,"18,995",2023,Manual,53.3 mpg,Petrol,2023,1373cc,4 miles,Petrol,Manual,Metallic - Atlantis Turquoise Pearl,SUV,53.3 mpg
/ad/30929380,Suzuki Vitara,a 1.4 Go Boosterjet Mhev SUV,"18,995",2023,Manual,53.3 mpg,Petrol,2023,1373cc,10 miles,Petrol,Manual,Metallic - Cosmic Black Pearl,SUV,53.3 mpg
/ad/30500131,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ-T 5dr Hatchback,"18,995",2022,Manual,52.3 mpg,Petrol,2022,1373cc,150 miles,Petrol,Manual,GREY,Hatchback,52.3 mpg
/ad/30067725,Suzuki SX4,S Cross 1.4 Boosterjet SZ5 ALLGRIP 5dr Hatchback,"18,995",2018,Manual,38.7 mpg,Petrol,2018,1373cc,424 miles,Petrol,Manual,Blue,Hatchback,38.7 mpg
/ad/30727374,Suzuki Swift,t 1.2 Dualjet 83 12V Hybrid SZ-T 5dr Auto Hatchback,"18,995",2022,Automatic,55.4 mpg,Hybrid,2022,1.2L,"2,500 miles",Hybrid,Automatic,Red,Hatchback,55.4 mpg
/ad/30769861,Suzuki Swift,t Hatchback,"18,995",2022,Manual,50.4 mpg,Petrol,2022,1373cc,"4,089 miles",Petrol,Manual,Grey,Hatchback,50.4 mpg
/ad/30848787,Suzuki Swace,1.8 Hybrid SZ-T 5dr CVT Estate,"18,995",2021,Automatic,62.8 mpg,Hybrid,2021,1.8L,"6,431 miles",Hybrid,Automatic,White,Estate,62.8 mpg
/ad/30830777,Suzuki Swift,t 1.4 Boosterjet 48V Hybrid Sport 5dr Hatchback,"18,995",2022,Manual,50.4 mpg,Petrol,2022,1373cc,"6,816 miles",Petrol,Manual,Red,Hatchback,50.4 mpg
/ad/30848116,Suzuki SX4,4 S Cross 1.4 Boosterjet MHEV Motion Auto Euro 6 (s/s) 5dr SUV,"18,995",2022,Automatic,49.6 mpg,Petrol,2022,1373cc,"7,024 miles",Petrol,Automatic,Grey,SUV,49.6 mpg
/ad/30911398,Suzuki Swift,t Hatchback,"18,995",2022,Manual,50.4 mpg,Petrol,2022,1373cc,"7,566 miles",Petrol,Manual,White,Hatchback,50.4 mpg
/ad/30717947,Suzuki Vitara,a 1.4 Boosterjet SZ-T 5dr Auto SUV,"18,995",2020,Automatic,40.9 mpg,Petrol,2020,1373cc,"8,469 miles",Petrol,Automatic,Turquoise,SUV,40.9 mpg
/ad/30756740,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ-T 5dr SUV,"18,995",2021,Manual,52.3 mpg,Hybrid,2021,1.4L,"11,333 miles",Hybrid,Manual,White,SUV,52.3 mpg
/ad/30440372,Suzuki Vitara,Hatchback,"18,995",2021,Automatic,49.6 mpg,Petrol,2021,1373cc,"16,183 miles",Petrol,Automatic,White,Hatchback,49.6 mpg
/ad/30422964,Suzuki Vitara,1.4 Boosterjet 48V Hybrid SZ5 5dr Hatchback,"18,995",2021,Manual,49.6 mpg,Petrol,2021,1373cc,"16,314 miles",Petrol,Manual,WHITE,Hatchback,49.6 mpg
/ad/30853809,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ5 ALLGRIP 5dr SUV,"18,995",2021,Manual,45.6 mpg,Hybrid,2021,1.4L,"20,016 miles",Hybrid,Manual,Blue,SUV,45.6 mpg
/ad/30892030,Suzuki Vitara,a Estate SZ5 ALLGRIP Estate,"18,995",2020,Manual,45.6 mpg,Petrol,2020,1400cc,"20,320 miles",Petrol,Manual,Turquoise,Estate,45.6 mpg
/ad/30857866,Suzuki Swace,1.8 Hybrid SZ-T 5dr CVT Estate,"18,995",2021,Automatic,62.8 mpg,Hybrid,2021,1.8L,"22,000 miles",Hybrid,Automatic,Silver,Estate,62.8 mpg
/ad/30766415,Suzuki Vitara,1.4 Boosterjet 48V Hybrid SZ5 ALLGRIP 5dr Hatchback,"18,995",2020,Manual,45.6 mpg,Petrol,2020,1373cc,"23,388 miles",Petrol,Manual,Turquoise,Hatchback,45.6 mpg
/ad/30737833,Suzuki Vitara,a 1.4 Boosterjet SZ5 ALLGRIP 5dr Auto Hatchback,"18,995",2020,Automatic,37.2 mpg,Petrol,2020,1373cc,"32,173 miles",Petrol,Automatic,White,Hatchback,37.2 mpg
/ad/30960585,Suzuki Vitara,a 1.4 Go Boosterjet Mhev SUV,"18,995",2023,Manual,53.3 mpg,Petrol,2023,1373cc,3 miles,Petrol,Manual,Metallic - Galactic Grey,SUV,53.3 mpg
/ad/30946375,Suzuki Swift,Hatchback,"18,995",2023,Manual,50.4 mpg,Petrol,2023,1373cc,990 miles,Petrol,Manual,Burning Red Prl,Hatchback,50.4 mpg
/ad/27097114,Suzuki Swace,SZ-T SZ-T Hybrid **Demo** Estate,"18,995",2020,Automatic,62.8 mpg,Other,2020,1800cc,"21,000 miles",Other,Automatic,Silver,Estate,62.8 mpg
/ad/30964849,Suzuki SX4,4 S Cross 1.4 Boosterjet 48V Hybrid Motion 5dr Hatchback,"18,995",2023,Manual,53.3 mpg,Petrol,2023,1373cc,"10,280 miles",Petrol,Manual,Grey,Hatchback,53.3 mpg
/ad/30664778,Suzuki S-Cross,1.4 Boosterjet 48V Hybrid Motion 5dr Hatchback,"18,994",2023,Manual,53.3 mpg,Petrol,2023,1373cc,"2,045 miles",Petrol,Manual,Silver,Hatchback,53.3 mpg
/ad/30878385,Suzuki SX4,4 S Cross 1.4 Boosterjet SZ5 ALLGRIP 5dr Auto Hatchback,"18,991",2020,Automatic,37.7 mpg,Petrol,2020,1373cc,"2,867 miles",Petrol,Automatic,BLUE,Hatchback,37.7 mpg
/ad/30270661,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ5 5dr Hatchback,"18,991",2021,Manual,52.3 mpg,Petrol,2021,1373cc,"14,137 miles",Petrol,Manual,White,Hatchback,52.3 mpg
/ad/30893852,Suzuki Swift,t 1.2 Dualjet 83 12V Hybrid SZ-T 5dr Auto Hatchback,"18,990",2023,Automatic,55.4 mpg,Hybrid,2023,1.2L,293 miles,Hybrid,Automatic,Red,Hatchback,55.4 mpg
/ad/30553615,Suzuki Vitara,1.4 Boosterjet MHEV SZ-T Euro 6 (s/s) 5dr * 5 STAR CUSTOMER EXPERIENCE * SUV,"18,990",2023,Manual,52.3 mpg,Hybrid,2023,1373cc,552 miles,Petrol Hybrid,Manual,Silver,SUV,52.3 mpg
/ad/30735555,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ-T 5dr Estate,"18,990",2023,Manual,53.3 mpg,Other,2023,1400cc,"1,000 miles",Other,Manual,Superior White,Estate,53.3 mpg
/ad/30645703,Suzuki SX4,S Cross 1.4 Boosterjet MHEV Motion Euro 6 (s/s) 5dr * 5 STAR CUSTOMER EXPERIENCE * SUV,"18,990",2022,Manual,53.3 mpg,Hybrid,2022,1373cc,"6,412 miles",Petrol Hybrid,Manual,Red,SUV,53.3 mpg
/ad/30690765,Suzuki Vitara,a 1.4 Boosterjet 48V Hybrid SZ-T 5dr Auto Hatchback,"18,990",2022,Automatic,49.6 mpg,Petrol,2022,1373cc,"13,696 miles",Petrol,Automatic,SILVER,Hatchback,49.6 mpg
/ad/30634187,Suzuki Swace,1.8 Hybrid SZ-T 5dr CVT Hatchback,"18,990",2020,Automatic,62.8 mpg,Other,2020,1800cc,"17,250 miles",Other,Automatic,White,Hatchback,62.8 mpg
/ad/30588890,Suzuki Swift,1.2 Dualjet 83 12V Hybrid SZ5 5dr Auto Hatchback,"18,978",2022,Automatic,55.4 mpg,Petrol,2022,1197cc,"2,200 miles",Petrol,Automatic,Red,Hatchback,55.4 mpg
/ad/30938070,Suzuki Swace,1.8 Hybrid SZ-T 5dr CVT Estate,"18,975",2022,Automatic,62.8 mpg,Hybrid,2022,1.8L,"5,917 miles",Hybrid,Automatic,Silver,Estate,62.8 mpg
/ad/30945819,Suzuki Swift,t 1.2 Dualjet Hybrid SZT CVT Hatchback,"18,950",2000,Manual,55.4 mpg,Petrol,2000,1197cc,100 miles,Petrol,Manual,Premium Silver,Hatchback,55.4 mpg
/ad/30945820,Suzuki Swift,t 1.2 Dualjet Hybrid SZT CVT Hatchback,"18,950",2000,Manual,55.4 mpg,Petrol,2000,1197cc,100 miles,Petrol,Manual,Premium Silver,Hatchback,55.4 mpg
/ad/30945821,Suzuki Swift,t 1.2 Dualjet Hybrid SZT CVT Hatchback,"18,950",2000,Manual,55.4 mpg,Petrol,2000,1197cc,100 miles,Petrol,Manual,Pure White Pearl,Hatchback,55.4 mpg
/ad/30390440,Suzuki Jimny,ALLGRIP LCV VAT Q COMMERCIAL £18,"18,948",2023,Manual,Tax: n/a,2023,100 miles,Petrol,Manual,White,SUV,,,
/ad/30390441,Suzuki Jimny,ALLGRIP LCV VAT Q COMMERCIAL £18948 + VAT SUV,"18,948",2023,Manual,36.7 mpg,Petrol,2023,100 miles,Petrol,Manual,Blue,SUV,36.7 mpg,
/ad/30835928,Suzuki SX4,S Cross 1.4 Boosterjet MHEV Motion SUV 5dr Petrol Hybrid Manual Euro 6 (s/s) (129 ps) SUV,"18,900",2022,Manual,53.3 mpg,Hybrid,2022,1373cc,"10,270 miles",Petrol Hybrid,Manual,Red,SUV,53.3 mpg
