url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30956502,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,995",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30763716,Nissan Juke,Tekna SUV,"23,995",,Automatic,55.4 mpg,Hybrid,1598cc,"6,987 miles",Hybrid Electric,Automatic,White,SUV,55.4 mpg,
/ad/30913388,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,995",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30930470,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,995",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30930471,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,995",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30863817,Nissan Juke,Tekna SUV,"23,995",,Manual,45.6 mpg,Petrol,999cc,Petrol,Manual,Blue,SUV,45.6 mpg,,
/ad/29255213,Nissan Leaf,110kW Acenta 39kWh 5dr Auto Hatchback,"23,995",2022,Automatic,Tax: £0,2022,"1,000 miles",Electric,Automatic,Black,Hatchback,,,
/ad/30763943,Nissan Navara,a Double Cab Pick Up Tekna 2.3dCi 190 4WD Auto Pick Up,"23,994",2018,Automatic,40.9 mpg,Diesel,2018,2.3L,"36,357 miles",Diesel,Automatic,Blue,Pick Up,40.9 mpg
/ad/30923153,Nissan Navara,a Double Cab Pick Up Tekna 2.3dCi 190 4WD Auto Pick Up,"23,994",2019,Automatic,40.9 mpg,Diesel,2019,2.3L,"36,473 miles",Diesel,Automatic,Grey,Pick Up,40.9 mpg
/ad/30866590,Nissan Navara,a 2.3 DCI TEKNA SHR DCB 4d 190 BHP Other,"23,994",2018,Automatic,40.9 mpg,Diesel,2018,2298cc,"78,011 miles",Diesel,Automatic,BLACK,Other,40.9 mpg
/ad/29367200,Nissan Navara,a 2.3 DCI TEKNA SHR DCB 188 BHP AUTO NO VAT Other,"23,994",2019,Automatic,30.4 mpg,Diesel,2019,2299cc,"86,000 miles",Diesel,Automatic,BLUE,Other,30.4 mpg
/ad/30923153,Nissan Navara,a Double Cab Pick Up Tekna 2.3dCi 190 4WD Auto Pick Up,"23,994",2019,Automatic,40.9 mpg,Diesel,2019,2.3L,"36,473 miles",Diesel,Automatic,Grey,Pick Up,40.9 mpg
/ad/30818493,Nissan Navara,a Double Cab Pick Up Tekna 2.3dCi 190 TT 4WD Pick Up,"23,994",2020,Manual,32.5 mpg,Diesel,2020,2.3L,"49,158 miles",Diesel,Manual,Black,Pick Up,32.5 mpg
/ad/27439469,Nissan Qashqai,Hatchback,"23,990",2021,Manual,44.1 mpg,Petrol,2021,1332cc,"5,000 miles",Petrol,Manual,Grey,Hatchback,44.1 mpg
/ad/30758013,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,990",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,"5,001 miles",Hybrid,Automatic,Grey,SUV,55.4 mpg
/ad/30925532,Nissan Qashqai,i 1.3 DiG-T MH Tekna 5dr SUV,"23,990",2022,Manual,44.1 mpg,Hybrid,2022,1.3L,"7,235 miles",Hybrid,Manual,Red,SUV,44.1 mpg
/ad/30789676,Nissan Qashqai,i 1.3 DiG-T MH 158 Acenta Premium 5dr Xtronic SUV,"23,990",2022,Semi-Auto,44.8 mpg,Hybrid,2022,1.3L,"8,105 miles",Hybrid,Semiauto,Silver,SUV,44.8 mpg
/ad/30857776,Nissan Qashqai,i 1.3 DiG-T MH N-Connecta 5dr SUV,"23,990",2022,Manual,44.1 mpg,Hybrid,2022,1.3L,"9,034 miles",Hybrid,Manual,Grey,SUV,44.1 mpg
/ad/30815182,Nissan Qashqai,i 1.3 DiG-T MH 158 Acenta Premium 5dr Xtronic SUV,"23,990",2022,Semi-Auto,44.8 mpg,Hybrid,2022,1.3L,"9,457 miles",Hybrid,Semiauto,Black,SUV,44.8 mpg
/ad/30234701,Nissan Qashqai,i 1.3 DiG-T MH 158 Acenta Premium 5dr Xtronic SUV,"23,990",2022,Semi-Auto,44.8 mpg,Hybrid,2022,1.3L,"10,975 miles",Hybrid,Semiauto,Black,SUV,44.8 mpg
/ad/30243934,Nissan X Trail,Estate,"23,990",2020,Automatic,37.2 mpg,Petrol,2020,1332cc,"21,000 miles",Petrol,Automatic,Green,Estate,37.2 mpg
/ad/30150654,Nissan Qashqai,i Hatchback,"23,990",2021,Automatic,44.8 mpg,Petrol,2021,1332cc,"22,472 miles",Petrol,Automatic,Grey,Hatchback,44.8 mpg
/ad/30819450,Nissan X Trail,l 1.7 dCi Tekna 5dr [7 Seat] Estate,"23,990",2020,Manual,45.6 mpg,Diesel,2020,1749cc,"22,800 miles",Diesel,Manual,Red,Estate,45.6 mpg
/ad/30716848,Nissan Navara,a 2.3 DCI TEKNA SHR DCB 188 BHP Other,"23,990",2020,Manual,32.5 mpg,Diesel,2020,2299cc,"24,000 miles",Diesel,Manual,SILVER,Other,32.5 mpg
/ad/30870713,Nissan Qashqai,i 1.3 DiG-T MH 158 Premiere Edition 5dr Xtronic SUV,"23,990",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"25,624 miles",Hybrid,Semiauto,White,SUV,44.1 mpg
/ad/30791209,Nissan Juke,1.0 114 DIG-T N-CONNECTA*2 TONE PAINT,"23,990",2023,Manual,47.9 mpg,Petrol,2023,999cc,268 miles,Petrol,Manual,White,Hatchback,47.9 mpg
/ad/30815183,Nissan Qashqai,i 1.3 DiG-T MH 158 Acenta Premium 5dr Xtronic SUV,"23,990",2022,Semi-Auto,44.8 mpg,Hybrid,2022,1.3L,"6,019 miles",Hybrid,Semiauto,Blue,SUV,44.8 mpg
/ad/30865234,Nissan Juke,TEKNA Hatchback,"23,990",2022,Other,55.4 mpg,Petrol,2022,1598cc,"8,925 miles",Petrol,Other,Black,Hatchback,55.4 mpg
/ad/30620881,Nissan Qashqai,i 1.3 DiG-T MH Tekna 5dr SUV,"23,990",2022,Manual,44.1 mpg,Hybrid,2022,1.3L,"9,681 miles",Hybrid,Manual,Grey,SUV,44.1 mpg
/ad/30922130,Nissan Qashqai,i 1.3 DiG-T MH 158 N-Connecta 5dr Xtronic SUV,"23,990",2022,Semi-Auto,44.1 mpg,Hybrid,2022,1.3L,"14,903 miles",Hybrid,Semiauto,White,SUV,44.1 mpg
/ad/30830119,Nissan Qashqai,Qashqai,"23,989",2021,Manual,44.1 mpg,Petrol,2021,1332.0cc,"10,120 miles",Petrol,Manual,Metallic - Gun Metallic,Hatchback,44.1 mpg
/ad/30880769,Nissan Navara,a Double Cab Pick Up Tekna 2.3dCi 190 TT 4WD Auto Pick Up,"23,988",2020,Automatic,30.4 mpg,Diesel,2020,2.3L,"54,000 miles",Diesel,Automatic,Blue,Pick Up,30.4 mpg
/ad/30851898,Nissan Navara,a Double Cab Pick Up Tekna 2.3dCi 190 TT 4WD Pick Up,"23,988",2020,Manual,32.5 mpg,Diesel,2020,2.3L,"62,300 miles",Diesel,Manual,Black,Pick Up,32.5 mpg
/ad/30315000,Nissan Leaf,110kW Tekna 39kWh 5dr Auto Hatchback,"23,980",2023,Automatic,Tax: £0,2023,"4,065 miles",Electric,Automatic,Other,Hatchback,,,
/ad/30961446,Nissan Qashqai,i 1.5 E-Power Kuro Edition 5dr Auto SUV,"23,980",2023,Semi-Auto,51.4 mpg,Hybrid,2023,1.5L,10 miles,Hybrid,Semiauto,Grey,SUV,51.4 mpg
/ad/30961447,Nissan Juke,1.0 DiG-T 114 Tekna+ 5dr DCT SUV,"23,980",2023,Semi-Auto,44.1 mpg,Petrol,2023,1L,621 miles,Petrol,Semiauto,White,SUV,44.1 mpg
/ad/30952668,Nissan Juke,1.0 DiG-T 114 Tekna 5dr SUV,"23,975",2023,Manual,45.6 mpg,Petrol,2023,1L,279 miles,Petrol,Manual,Grey,SUV,45.6 mpg
/ad/30920366,Nissan X Trail,l 1.3 DiG-T 158 N-Design 5dr [7 Seat] DCT SUV,"23,975",2021,Automatic,38.7 mpg,Petrol,2021,1.3L,"9,455 miles",Petrol,Automatic,Black,SUV,38.7 mpg
/ad/30862601,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,975",2022,Automatic,55.4 mpg,Hybrid,2022,1.6L,"4,827 miles",Hybrid,Automatic,Grey,SUV,55.4 mpg
/ad/30642273,Nissan Qashqai,i 1.3 DiG-T MH 158 Tekna+ 5dr SUV,"23,974",2021,Manual,43.5 mpg,Hybrid,2021,1.3L,"22,343 miles",Hybrid,Manual,White,SUV,43.5 mpg
/ad/30857400,Nissan Leaf,110kW Tekna 39kWh 5dr Auto Hatchback,"23,965",2023,Automatic,Tax: £0,2023,"1,895 miles",Electric,Automatic,White,Hatchback,,,
/ad/28402465,Nissan Juke,1.0 DIG-T N-CONNECTA 5d 113 BHP Hatchback,"23,950",2022,Manual,47.9 mpg,Petrol,2022,999cc,300 miles,Petrol,Manual,RED,Hatchback,47.9 mpg
/ad/30154077,Nissan Leaf,110kW N-Connecta 39kWh 5dr Auto Hatchback,"23,950",2022,Automatic,Tax: £0,2022,0L,"4,446 miles",Other,Automatic,Grey,Hatchback,,
/ad/30882657,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,914",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,"5,985 miles",Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30612657,Nissan Qashqai,i 1.3 DiG-T MH 158 Premiere Edition 5dr Xtronic SUV,"23,911",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"10,095 miles",Hybrid,Semiauto,White,SUV,44.1 mpg
/ad/30753449,Nissan Juke,1.0 DiG-T 114 Tekna 5dr SUV,"23,905",2023,Manual,45.6 mpg,Petrol,2023,1L,500 miles,Petrol,Manual,White,SUV,45.6 mpg
/ad/30729465,Nissan Qashqai,i 1.3 DiG-T MH 158 Acenta Premium 5dr Xtronic SUV,"23,904",2022,Semi-Auto,44.8 mpg,Hybrid,2022,1.3L,"5,904 miles",Hybrid,Semiauto,Grey,SUV,44.8 mpg
/ad/30743342,Nissan Qashqai,i 1.3 DiG-T MH 158 Acenta Premium 5dr Xtronic SUV,"23,900",2023,Semi-Auto,44.8 mpg,Hybrid,2023,1.3L,"4,667 miles",Hybrid,Semiauto,Blue,SUV,44.8 mpg
/ad/30832647,Nissan Juke,1.6 Hybrid Tekna 5dr Auto SUV,"23,900",2022,Automatic,55.4 mpg,Hybrid,2022,1.6L,"7,550 miles",Hybrid,Automatic,Silver,SUV,55.4 mpg
/ad/30563413,Nissan Qashqai,i 1.3 DiG-T MH N-Connecta 5dr SUV,"23,900",2023,Manual,44.1 mpg,Hybrid,2023,1.3L,"1,920 miles",Hybrid,Manual,Blue,SUV,44.1 mpg
/ad/30502242,Nissan 370Z,3.7 V6 Nismo Euro 6 3dr Coupe,"23,899",2017,Manual,26.7 mpg,Petrol,2017,3696cc,"41,100 miles",Petrol,Manual,White,Coupe,26.7 mpg
/ad/29371242,Nissan Leaf,110kW N-Connecta 39kWh 5dr Auto Hatchback,"23,895",2022,Automatic,Tax: £0,2022,10 miles,Electric,Automatic,Blue,Hatchback,,,
/ad/30922132,Nissan Juke,1.6 Hybrid Tekna+ 5dr Auto SUV,"23,890",2022,Automatic,55.4 mpg,Hybrid,2022,1.6L,"7,400 miles",Hybrid,Automatic,Red,SUV,55.4 mpg
/ad/30863268,Nissan Leaf,110kW N-Connecta 39kWh 5dr Auto Hatchback,"23,884",2022,Automatic,Tax: £0,2022,"1,834 miles",Electric,Automatic,White,Hatchback,,,
/ad/30710735,Nissan Navara,a Double Cab Pick Up Acenta 2.3dCi 163 TT 4WD Pick Up,"23,880",2021,Manual,32.8 mpg,Diesel,2021,2.3L,"24,728 miles",Diesel,Manual,Yellow,Pick Up,32.8 mpg
/ad/30962653,Nissan Qashqai,1.3 DIG-T MHEV Premiere Edition SUV 5dr Petrol XTRON Euro 6 (s/s) (158 ps) Other,"23,848",2021,Automatic,44.1 mpg,Petrol,2021,1332cc,"5,281 miles",Petrol,Automatic,Grey,Other,44.1 mpg
/ad/30612332,Nissan Qashqai,i 1.3 DiG-T MH 158 Tekna+ 5dr SUV,"23,814",2021,Manual,43.5 mpg,Hybrid,2021,1.3L,"9,450 miles",Hybrid,Manual,Red,SUV,43.5 mpg
/ad/30747607,Nissan Qashqai,i 1.3 DiG-T MH N-Connecta 5dr SUV,"23,800",2023,Manual,44.1 mpg,Hybrid,2023,1.3L,"5,321 miles",Hybrid,Manual,Blue,SUV,44.1 mpg
/ad/30776486,Nissan Qashqai,i 1.3 DiG-T MH Tekna 5dr SUV,"23,790",2023,Manual,44.1 mpg,Hybrid,2023,1.3L,"17,665 miles",Hybrid,Manual,Red,SUV,44.1 mpg
/ad/30708708,Nissan Qashqai,i 1.3 DiG-T MH 158 Tekna 5dr SUV,"23,775",2022,Manual,44.1 mpg,Hybrid,2022,1.3L,"8,059 miles",Hybrid,Manual,Red,SUV,44.1 mpg
/ad/30141081,Nissan Leaf,110kW Tekna 39kWh 5dr Auto Hatchback,"23,760",2023,Automatic,Tax: £0,2023,10 miles,Electric,Automatic,White,Hatchback,,,
/ad/30747006,Nissan Navara,a Double Cab Pick Up N-Guard 2.3dCi 190 TT 4WD Auto Pick Up,"23,760",2020,Automatic,30.4 mpg,Diesel,2020,2.3L,"51,716 miles",Diesel,Automatic,White,Pick Up,30.4 mpg
/ad/29371241,Nissan Leaf,110kW N-Connecta 39kWh 5dr Auto Hatchback,"23,750",2022,Automatic,Tax: £0,2022,10 miles,Electric,Automatic,White,Hatchback,,,
/ad/29876407,Nissan Leaf,160kW e+ Tekna 59kWh 5dr Auto Hatchback,"23,750",2023,Automatic,Tax: £0,2023,"9,280 miles",Electric,Automatic,White,Hatchback,,,
/ad/30830697,Nissan 370Z,3.7 V6 [328] GT 3dr Coupe,"23,740",2019,Manual,23.3 mpg,Petrol,2019,3696cc,"26,215 miles",Petrol,Manual,Storm White,Coupe,23.3 mpg
/ad/30782161,Nissan X Trail,l 1.3 DIG-T TEKNA DCT 5d 158 BHP Estate,"23,736",2020,Automatic,36.2 mpg,Petrol,2020,1332cc,"50,523 miles",Petrol,Automatic,BLACK,Estate,36.2 mpg
/ad/30655850,Nissan Qashqai,i 1.3 DiG-T MH 158 N-Connecta 5dr Xtronic SUV,"23,700",2022,Semi-Auto,44.1 mpg,Hybrid,2022,1.3L,"19,290 miles",Hybrid,Semiauto,Black,SUV,44.1 mpg
/ad/30559624,Nissan Qashqai,i 1.3 DiG-T MH N-Connecta 5dr SUV,"23,700",2022,Manual,44.1 mpg,Hybrid,2022,1.3L,"11,795 miles",Hybrid,Manual,Grey,SUV,44.1 mpg
/ad/30531829,Nissan Qashqai,i 1.3 DiG-T MH Tekna 5dr SUV,"23,700",2022,Manual,44.1 mpg,Hybrid,2022,1.3L,"12,828 miles",Hybrid,Manual,Red,SUV,44.1 mpg
/ad/30918147,Nissan Juke,1.6 Hybrid Tekna+ 5dr Auto SUV,"23,699",2022,Automatic,55.4 mpg,Hybrid,2022,1.6L,"16,390 miles",Hybrid,Automatic,White,SUV,55.4 mpg
/ad/30956975,Nissan Qashqai,i 1.3 DiG-T MH 158 Premiere Edition 5dr Xtronic SUV,"23,699",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"17,504 miles",Hybrid,Semiauto,Grey,SUV,44.1 mpg
/ad/30456891,Nissan Qashqai,i 1.3 DiG-T MH Tekna 5dr SUV,"23,695",2021,Manual,44.1 mpg,Hybrid,2021,1.3L,"6,451 miles",Hybrid,Manual,Grey,SUV,44.1 mpg
/ad/30742821,Nissan Qashqai,i 1.3 DiG-T MH 158 Premiere Edition 5dr Xtronic SUV,"23,692",2021,Semi-Auto,44.1 mpg,Petrol,2021,1.3L,"13,865 miles",Petrol,Semiauto,Grey,SUV,44.1 mpg
/ad/30790577,Nissan 370Z,3.7 V6 [344] Nismo 3dr Coupe,"23,690",2016,Manual,26.7 mpg,Petrol,2016,3.7L,"23,000 miles",Petrol,Manual,Red,Coupe,26.7 mpg
/ad/29371240,Nissan Leaf,110kW N-Connecta 39kWh 5dr Auto Hatchback,"23,650",2022,Automatic,Tax: £0,2022,10 miles,Electric,Automatic,Grey,Hatchback,,,
/ad/30560290,Nissan Qashqai,i 1.3 DiG-T MH 158 Premiere Edition 5dr Xtronic SUV,"23,628",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"22,641 miles",Hybrid,Semiauto,Blue,SUV,44.1 mpg
/ad/30950730,Nissan X Trail,l 1.3 DiG-T 158 Tekna 5dr DCT SUV,"23,600",2021,Automatic,36.7 mpg,Petrol,2021,1.3L,"39,971 miles",Petrol,Automatic,Black,SUV,36.7 mpg
/ad/30287631,Nissan Juke,N Connecta SUV,"23,595",,Automatic,55.4 mpg,Hybrid,1598cc,913 miles,Hybrid Electric,Automatic,Grey,SUV,55.4 mpg,
/ad/30914795,Nissan Qashqai,i 1.3 DiG-T MH N-Connecta 5dr SUV,"23,595",2022,Manual,44.1 mpg,Hybrid,2022,1.3L,"13,072 miles",Hybrid,Manual,White,SUV,44.1 mpg
/ad/30299849,Nissan Qashqai,i 1.3 DiG-T MH Acenta Premium 5dr Hatchback,"23,590",2022,Manual,44.8 mpg,Other,2022,1332cc,"9,014 miles",Other,Manual,White,Hatchback,44.8 mpg
/ad/30898001,Nissan Juke,1.6 Hybrid Tekna 5dr Auto SUV,"23,514",2022,Automatic,55.4 mpg,Hybrid,2022,1.6L,"11,606 miles",Hybrid,Automatic,Grey,SUV,55.4 mpg
/ad/30960504,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto Hatchback,"23,500",2023,Automatic,55.4 mpg,Petrol,2023,1598cc,458 miles,Petrol,Automatic,Grey,Hatchback,55.4 mpg
/ad/30925325,Nissan Qashqai,i 1.3 DiG-T MH 158 Tekna 5dr SUV,"23,500",2022,Manual,44.1 mpg,Hybrid,2022,1.3L,"22,898 miles",Hybrid,Manual,Blue,SUV,44.1 mpg
/ad/30925324,Nissan Qashqai,i 1.3 DiG-T MH Tekna 5dr SUV,"23,500",2022,Manual,44.1 mpg,Hybrid,2022,1.3L,"19,050 miles",Hybrid,Manual,Grey,SUV,44.1 mpg
/ad/30876862,Nissan Qashqai,i 1.3 DiG-T MH Tekna 5dr SUV,"23,499",2022,Manual,44.1 mpg,Hybrid,2022,1.3L,"17,635 miles",Hybrid,Manual,Red,SUV,44.1 mpg
/ad/30559713,Nissan X Trail,l 1.3 DiG-T 158 Tekna 5dr DCT SUV,"23,499",2021,Automatic,36.7 mpg,Petrol,2021,1.3L,"41,356 miles",Petrol,Automatic,White,SUV,36.7 mpg
/ad/30964367,Nissan X Trail,l 1.7 dCi Tekna 5dr [7 Seat] SUV,"23,499",2020,Manual,45.6 mpg,Diesel,2020,1.7L,"25,000 miles",Diesel,Manual,Grey,SUV,45.6 mpg
/ad/30900815,Nissan Qashqai,1.3 DIG-T (140ps) N-Connecta Sat nav. Rear camera .ULEZ. SUV,"23,498",2022,Manual,44.1 mpg,Hybrid,2022,1332cc,"14,768 miles",Petrol Hybrid,Manual,Silver,SUV,44.1 mpg
/ad/30898065,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,495",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,"1,282 miles",Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30818284,Nissan Juke,1.0 DiG-T 114 Tekna 5dr DCT SUV,"23,495",2023,Semi-Auto,44.8 mpg,Petrol,2023,1L,"2,500 miles",Petrol,Semiauto,Grey,SUV,44.8 mpg
/ad/30451923,Nissan Leaf,160kW e+ Tekna 59kWh 5dr Auto Hatchback,"23,495",2022,Automatic,Tax: £0,2022,"10,500 miles",Electric,Automatic,Red,Hatchback,,,
/ad/30898093,Nissan Qashqai,i 1.3 DiG-T MH 158 Premiere Edition 5dr Xtronic SUV,"23,495",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"13,299 miles",Hybrid,Semiauto,White,SUV,44.1 mpg
/ad/30910439,Nissan Qashqai,DIG-T MHEV Tekna+ SUV,"23,495",2021,Automatic,43.5 mpg,Petrol,2021,1300cc,"14,351 miles",Petrol,Automatic,Blue Meatllic,SUV,43.5 mpg
/ad/30612667,Nissan Qashqai,i 1.3 DiG-T MH 158 Premiere Edition 5dr Xtronic SUV,"23,495",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"17,597 miles",Hybrid,Semiauto,Grey,SUV,44.1 mpg
/ad/30713851,Nissan Juke,1.0 DIG-T TEKNA DCT 5d 116 BHP Hatchback,"23,495",2020,Automatic,44.8 mpg,Petrol,2020,999cc,"18,350 miles",Petrol,Automatic,GREY,Hatchback,44.8 mpg
/ad/30149925,Nissan X Trail,l 1.3 DiG-T 158 N-Design 5dr DCT SUV,"23,495",2021,Automatic,39.2 mpg,Petrol,2021,1.3L,"21,500 miles",Petrol,Automatic,Black,SUV,39.2 mpg
/ad/28415141,Nissan X Trail,DIESEL STATION WAGON SUV,"23,495",2019,Automatic,36.2 mpg,Diesel,2019,1749cc,"34,000 miles",Diesel,Automatic,Black,SUV,36.2 mpg
/ad/30644275,Nissan Qashqai,i 1.3 DiG-T MH 158 Acenta Premium 5dr Xtronic SUV,"23,495",2022,Semi-Auto,44.8 mpg,Hybrid,2022,1.3L,"11,011 miles",Hybrid,Semiauto,Silver,SUV,44.8 mpg
/ad/29980213,Nissan Leaf,110kW Tekna 39kWh 5dr Auto Hatchback,"23,490",2023,Automatic,Tax: £0,2023,5 miles,Electric,Automatic,Blue,Hatchback,,,
/ad/30857780,Nissan Qashqai,i 1.3 DiG-T MH N-Connecta 5dr SUV,"23,490",2022,Manual,44.1 mpg,Hybrid,2022,1.3L,"5,163 miles",Hybrid,Manual,Red,SUV,44.1 mpg
/ad/30451884,Nissan Qashqai,i 1.3 DiG-T MH Acenta Premium 5dr Hatchback,"23,490",2021,Manual,44.8 mpg,Other,2021,1332cc,"6,121 miles",Other,Manual,Grey,Hatchback,44.8 mpg
/ad/30857874,Nissan Qashqai,i 1.3 DiG-T MH N-Connecta 5dr SUV,"23,490",2022,Manual,44.1 mpg,Hybrid,2022,1.3L,"9,527 miles",Hybrid,Manual,Grey,SUV,44.1 mpg
/ad/30492280,Nissan X Trail,l 1.3 DiG-T 158 N-Connecta 5dr [7 Seat] DCT Estate,"23,490",2021,Automatic,38.7 mpg,Petrol,2021,1332cc,"27,840 miles",Petrol,Automatic,Orange,Estate,38.7 mpg
/ad/30960499,Nissan Qashqai,i 1.3 DiG-T MH Tekna 5dr Hatchback,"23,490",2022,Manual,44.1 mpg,Petrol,2022,1332cc,"9,823 miles",Petrol,Manual,WHITE,Hatchback,44.1 mpg
/ad/29280252,Nissan Leaf,TEKNA 39B *2 TONE MAGNETIC RED* Hatchback,"23,490",2022,Automatic,Tax: n/a,2022,"2,438 miles",Other,Automatic,Unknown,Hatchback,,,
/ad/30661319,Nissan X Trail,l 1.3 DiG-T Tekna 5dr DCT SUV,"23,490",2021,Automatic,37.2 mpg,Petrol,2021,1.3L,"6,841 miles",Petrol,Automatic,Silver,SUV,37.2 mpg
/ad/30823332,Nissan Qashqai,i 1.3 DiG-T MH 158 Premiere Edition 5dr Xtronic SUV,"23,489",2021,Semi-Auto,44.1 mpg,Hybrid,2021,1.3L,"20,008 miles",Hybrid,Semiauto,Blue,SUV,44.1 mpg
/ad/30709312,Nissan X Trail,l 1.3 DiG-T 158 N-Design 5dr DCT SUV,"23,476",2021,Automatic,39.2 mpg,Petrol,2021,1.3L,"1,563 miles",Petrol,Automatic,White,SUV,39.2 mpg
/ad/29557645,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,475",2022,Automatic,55.4 mpg,Hybrid,2022,1.6L,"1,485 miles",Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30211077,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,475",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,"3,263 miles",Hybrid,Automatic,Red,SUV,55.4 mpg
/ad/30905973,Nissan X Trail,l 1.3 DiG-T Tekna 5dr [7 Seat] DCT SUV,"23,475",2019,Automatic,33.2 mpg,Petrol,2019,1.3L,"25,324 miles",Petrol,Automatic,Silver,SUV,33.2 mpg
/ad/30597713,Nissan X Trail,l 1.3 DIG-T TEKNA DCT 5d 158 BHP Estate,"23,460",2020,Automatic,36.2 mpg,Petrol,2020,1332cc,"48,881 miles",Petrol,Automatic,SILVER,Estate,36.2 mpg
/ad/30951681,Nissan Navara,Double Cab Pick Up Tekna 2.3dCi 190 TT 4WD Pick Up,"23,450",2020,Manual,32.5 mpg,Diesel,2020,2298cc,"29,220 miles",Diesel,Manual,Silver,Pick Up,32.5 mpg
/ad/30560291,Nissan Qashqai,i 1.3 DiG-T MH 158 N-Connecta 5dr Xtronic SUV,"23,438",2022,Semi-Auto,44.1 mpg,Hybrid,2022,1.3L,"10,056 miles",Hybrid,Semiauto,Black,SUV,44.1 mpg
/ad/30917817,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,433",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30918921,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,422",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30918919,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,422",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30710370,Nissan Qashqai,i 1.3 DiG-T MH N-Connecta 5dr SUV,"23,419",2023,Manual,44.1 mpg,Hybrid,2023,1.3L,"12,306 miles",Hybrid,Manual,Blue,SUV,44.1 mpg
/ad/30596812,Nissan Juke,1.0 DiG-T 114 N-Connecta 5dr SUV,"23,400",2023,Manual,47.9 mpg,Petrol,2023,1L,10 miles,Petrol,Manual,White,SUV,47.9 mpg
/ad/30773309,Nissan X Trail,l 1.3 DiG-T Tekna 5dr DCT SUV,"23,400",2020,Automatic,37.2 mpg,Petrol,2020,1.3L,"16,833 miles",Petrol,Automatic,Silver,SUV,37.2 mpg
/ad/30618844,Nissan Navara,a 2.3 DCI TEKNA AUTOMATIC DCB 190 BHP Other,"23,400",2020,Automatic,30.4 mpg,Diesel,2020,2299cc,"31,808 miles",Diesel,Automatic,GREY,Other,30.4 mpg
/ad/30954585,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,400",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30954587,Nissan Juke,1.6 Hybrid N-Connecta 5dr Auto SUV,"23,400",2023,Automatic,55.4 mpg,Hybrid,2023,1.6L,11 miles,Hybrid,Automatic,Black,SUV,55.4 mpg
/ad/30734844,Nissan Qashqai,i 1.3 DiG-T MH 158 Acenta Premium 5dr Xtronic SUV,"23,400",2022,Semi-Auto,44.8 mpg,Hybrid,2022,1.3L,"9,000 miles",Hybrid,Semiauto,Grey,SUV,44.8 mpg
/ad/30748727,Nissan Leaf,110kW Tekna 39kWh 5dr Auto Hatchback,"23,399",2023,Automatic,Tax: £0,2023,10 miles,Electric,Automatic,Black,Hatchback,,,
